,x,y,target
604,36.387550354003906,15.549516677856445,1.0
605,-46.001956939697266,22.463478088378906,0.0
606,-55.06708526611328,-37.42781066894531,1.0
607,-27.430421829223633,17.301864624023438,1.0
608,25.635934829711914,-0.1494409441947937,0.0
609,47.511348724365234,-15.232980728149414,0.0
610,63.3734016418457,13.176856994628906,0.0
611,-53.33746337890625,-33.37247848510742,1.0
612,42.72293472290039,-11.337568283081055,0.0
613,26.282123565673828,7.954589366912842,0.0
614,34.030517578125,21.16816520690918,0.0
615,10.099153518676758,16.631195068359375,1.0
616,-10.320637702941895,10.45594310760498,0.0
617,63.04700469970703,13.518233299255371,0.0
618,-32.4254150390625,-10.434945106506348,1.0
619,10.052224159240723,2.1242828369140625,1.0
620,4.076120376586914,56.94816207885742,0.0
621,-51.201873779296875,-8.499838829040527,0.0
622,-48.53282165527344,26.536174774169922,1.0
623,-29.29107666015625,37.90033721923828,0.0
624,-44.326786041259766,-5.356820106506348,1.0
625,19.854148864746094,-36.6324462890625,1.0
626,-52.47153091430664,-36.20417404174805,0.0
627,-10.955094337463379,7.38228702545166,1.0
628,-19.106550216674805,5.765882968902588,0.0
629,-8.409098625183105,-32.02573013305664,0.0
630,7.159237861633301,-22.520986557006836,1.0
631,6.9704132080078125,-17.878690719604492,1.0
632,-18.73827362060547,23.3038330078125,1.0
633,-46.59793472290039,26.2814884185791,1.0
634,31.25397300720215,-13.871698379516602,1.0
635,-7.874271869659424,-3.3793833255767822,0.0
636,-21.61087417602539,23.143413543701172,1.0
637,33.86804962158203,-10.886220932006836,1.0
638,33.88422393798828,10.127931594848633,0.0
639,7.198683261871338,-25.280973434448242,1.0
640,-51.59452438354492,4.865410804748535,1.0
641,-51.49679183959961,-0.036505863070487976,1.0
642,37.0311393737793,-11.278105735778809,1.0
643,23.080617904663086,25.9591121673584,1.0
644,-32.2646598815918,-14.649918556213379,0.0
645,60.90046310424805,9.691278457641602,1.0
646,-27.82825469970703,17.40438461303711,1.0
647,-24.96851921081543,14.804170608520508,1.0
648,-3.9793007373809814,8.679987907409668,0.0
649,-27.686800003051758,13.266758918762207,1.0
650,41.38331985473633,13.397073745727539,0.0
651,28.726791381835938,27.746126174926758,0.0
652,21.9641056060791,9.652094841003418,0.0
653,24.937931060791016,19.800827026367188,1.0
654,-33.138145446777344,-10.639739990234375,1.0
655,-3.2002615928649902,-18.029376983642578,1.0
656,-13.075974464416504,1.7692965269088745,1.0
657,-21.1508731842041,-1.018280267715454,1.0
658,29.075090408325195,9.592885971069336,0.0
659,7.798172473907471,-30.963504791259766,1.0
660,-16.08785057067871,5.155020713806152,0.0
661,6.179843425750732,14.016919136047363,0.0
662,21.82844352722168,-8.540214538574219,0.0
663,13.625561714172363,-1.5483911037445068,0.0
664,-7.470745086669922,-32.377838134765625,0.0
665,2.36948823928833,-16.669754028320312,0.0
666,29.368011474609375,-35.3337287902832,0.0
667,-36.47793960571289,-10.068350791931152,0.0
668,12.554875373840332,-29.681344985961914,1.0
669,24.301719665527344,-34.73610305786133,1.0
670,0.3207314610481262,-24.44463348388672,1.0
671,2.9858059883117676,-16.53247833251953,0.0
672,-2.259428024291992,26.58660888671875,1.0
673,23.306882858276367,-6.985702991485596,0.0
674,-1.9909507036209106,30.77251625061035,1.0
675,13.840591430664062,-17.770904541015625,1.0
676,-48.13842010498047,-2.1928415298461914,0.0
677,-14.181872367858887,14.211370468139648,1.0
678,-45.880859375,33.666404724121094,0.0
679,-48.37757873535156,-32.015953063964844,0.0
680,-13.815898895263672,14.858491897583008,1.0
681,14.459281921386719,28.829179763793945,0.0
682,-3.360259771347046,9.066287994384766,1.0
683,7.272086143493652,-31.443424224853516,1.0
684,-29.072053909301758,6.346772193908691,1.0
685,-36.3874626159668,-13.077803611755371,0.0
686,-18.879016876220703,9.868247032165527,1.0
687,-25.463972091674805,-0.21804989874362946,1.0
688,40.311092376708984,31.28803253173828,0.0
689,-23.14949607849121,2.130995035171509,1.0
690,-16.786964416503906,-49.13023376464844,0.0
691,-29.65233612060547,40.8577766418457,0.0
692,-33.40019226074219,32.6955680847168,0.0
693,-28.756032943725586,-15.680102348327637,0.0
694,-3.014739990234375,2.8423569202423096,0.0
695,33.50180435180664,9.927132606506348,0.0
696,15.244307518005371,-9.477266311645508,1.0
697,-1.3772203922271729,23.73507308959961,1.0
698,-2.7975118160247803,18.6436824798584,1.0
699,42.6678466796875,29.880168914794922,0.0
700,16.5736083984375,5.8651299476623535,1.0
701,6.358745574951172,-40.056358337402344,0.0
702,-25.397968292236328,-16.070859909057617,0.0
703,-4.077887535095215,32.58778762817383,0.0
704,5.2654290199279785,-17.38533592224121,1.0
705,-0.8674167394638062,16.26967430114746,1.0
706,34.52906036376953,15.055575370788574,0.0
707,65.12177276611328,11.742358207702637,1.0
708,55.85383224487305,-1.528359055519104,1.0
709,-50.595008850097656,-36.40379333496094,1.0
710,-12.65727710723877,-0.14565841853618622,1.0
711,-25.196706771850586,19.768232345581055,1.0
712,-13.068239212036133,-13.806440353393555,0.0
713,-50.3748664855957,-36.03961181640625,1.0
714,12.74876594543457,-31.1706485748291,1.0
715,13.731180191040039,-1.4779008626937866,0.0
716,5.109199523925781,2.943939447402954,0.0
717,-40.45774459838867,-3.3077797889709473,1.0
718,-52.90713882446289,0.4448520243167877,1.0
719,-52.83476638793945,-35.348148345947266,1.0
720,-26.537405014038086,1.8411166667938232,1.0
721,41.34572982788086,13.332773208618164,0.0
722,-30.05522346496582,-13.082168579101562,0.0
723,23.798351287841797,26.88932228088379,1.0
724,10.105021476745605,12.43311882019043,1.0
725,4.923970699310303,-16.679346084594727,1.0
726,13.660438537597656,-29.9716739654541,1.0
727,18.354618072509766,-34.156063079833984,1.0
728,-50.04035949707031,4.084224700927734,0.0
729,5.777408599853516,58.45346450805664,0.0
730,17.575965881347656,-31.2318115234375,1.0
731,0.7549980878829956,31.664587020874023,0.0
732,-23.64358901977539,8.706268310546875,0.0
733,58.11037826538086,8.531505584716797,0.0
734,8.801250457763672,10.182944297790527,0.0
735,17.05175018310547,-38.31679153442383,1.0
736,39.116859436035156,-18.944591522216797,1.0
737,-12.244335174560547,6.6138081550598145,1.0
738,34.0927619934082,10.360823631286621,0.0
739,-25.76666259765625,19.546249389648438,1.0
740,18.4073543548584,-33.63163757324219,1.0
741,39.97426986694336,30.344491958618164,1.0
742,-44.516822814941406,33.682830810546875,0.0
743,7.946284770965576,58.626251220703125,0.0
744,-27.42413902282715,11.794270515441895,1.0
745,-21.945890426635742,-43.97980880737305,0.0
746,44.33855056762695,-3.8284127712249756,0.0
747,-16.300979614257812,-10.096046447753906,0.0
748,35.54153823852539,-24.218828201293945,0.0
749,-11.558079719543457,29.43022346496582,1.0
750,9.224579811096191,14.842589378356934,1.0
751,-16.06661033630371,-10.841341018676758,0.0
752,-49.801055908203125,3.1045193672180176,0.0
753,36.712806701660156,14.698882102966309,1.0
754,-24.886640548706055,36.587120056152344,0.0
755,-31.809375762939453,-10.286908149719238,1.0
756,21.441442489624023,-23.64043617248535,0.0
757,-16.097095489501953,-8.575159072875977,0.0
758,12.387465476989746,16.045955657958984,1.0
759,-47.549686431884766,-33.24560546875,0.0
760,20.694726943969727,-30.123741149902344,1.0
761,29.228174209594727,5.400691509246826,0.0
762,13.769469261169434,-24.9679012298584,1.0
763,0.6094611287117004,29.403074264526367,0.0
764,10.25059700012207,-35.231292724609375,1.0
765,-37.53034210205078,-12.54487419128418,0.0
766,-51.95241165161133,-7.425312519073486,0.0
767,-3.369953155517578,5.164775848388672,0.0
768,-10.503143310546875,8.204689025878906,1.0
769,24.18288230895996,25.95685386657715,1.0
770,-2.939802646636963,33.84125518798828,0.0
771,11.458633422851562,-8.69922161102295,0.0
772,16.44513511657715,-26.032079696655273,0.0
773,3.689692258834839,-26.1358585357666,1.0
774,-11.788677215576172,-1.8052399158477783,0.0
775,-1.7144482135772705,9.150148391723633,1.0
776,61.319766998291016,8.791651725769043,1.0
777,33.19953155517578,24.55342674255371,0.0
778,-20.60968780517578,8.411831855773926,0.0
779,41.45852279663086,26.34020233154297,0.0
780,26.62751007080078,-31.84983253479004,0.0
781,11.16779613494873,12.692472457885742,1.0
782,27.857162475585938,22.752851486206055,1.0
783,-25.156028747558594,21.15874481201172,1.0
784,0.5881158113479614,-2.356071710586548,1.0
785,37.09563446044922,-13.785728454589844,1.0
786,31.50200843811035,-20.6273250579834,1.0
787,17.129911422729492,-34.61410140991211,1.0
788,-2.1429214477539062,14.641151428222656,0.0
789,-10.980578422546387,-45.558048248291016,1.0
790,-24.91411590576172,17.247385025024414,1.0
791,-0.09032219648361206,-10.437095642089844,1.0
792,35.14830017089844,22.255807876586914,0.0
793,7.887887001037598,58.55897521972656,0.0
794,-12.928277015686035,-47.72121047973633,0.0
795,0.1745663732290268,-10.093304634094238,1.0
796,56.72042465209961,-0.30307555198669434,0.0
797,-14.93124771118164,18.34210777282715,1.0
798,0.8655653595924377,22.496065139770508,1.0
799,-52.40461730957031,2.249023199081421,0.0
800,22.711811065673828,3.35931658744812,1.0
801,-26.29861831665039,22.396129608154297,1.0
802,-47.011009216308594,31.239322662353516,1.0
803,-6.128468036651611,0.9178863167762756,0.0
804,33.582977294921875,4.696913719177246,0.0
805,27.953243255615234,17.292694091796875,0.0
806,-43.6175422668457,-1.95671546459198,1.0
807,62.62319564819336,8.066061019897461,0.0
808,31.1180419921875,30.0833683013916,1.0
809,54.6558952331543,0.7186529040336609,0.0
810,-11.153471946716309,12.677331924438477,1.0
811,48.745967864990234,-9.420730590820312,0.0
812,31.4832820892334,-18.28462791442871,1.0
813,-52.65749740600586,-38.227821350097656,1.0
814,-48.062007904052734,-34.99907302856445,1.0
815,30.867511749267578,-16.43692970275879,1.0
816,-10.952469825744629,-0.45784682035446167,1.0
817,21.2552547454834,-8.271795272827148,0.0
818,24.06839942932129,23.91168212890625,0.0
819,17.019344329833984,-37.880558013916016,1.0
820,-1.656043291091919,-3.3004469871520996,0.0
821,41.89019012451172,-13.8079195022583,1.0
822,6.326972484588623,-4.868707180023193,1.0
823,-17.794321060180664,4.612234592437744,0.0
824,19.967363357543945,-36.64775085449219,1.0
825,-52.397403717041016,-4.629846096038818,1.0
826,22.56867790222168,-31.13351058959961,1.0
827,16.370868682861328,-25.925493240356445,0.0
828,38.07347106933594,28.24041175842285,0.0
829,22.53893280029297,-23.415620803833008,1.0
830,-11.411057472229004,-0.39944836497306824,1.0
831,-28.401260375976562,-28.777013778686523,0.0
832,8.894607543945312,-31.372840881347656,1.0
833,28.778854370117188,15.710219383239746,0.0
834,-29.325681686401367,-8.528101921081543,1.0
835,-46.519222259521484,-7.926798343658447,1.0
836,19.190881729125977,2.7432544231414795,1.0
837,13.474296569824219,-27.847169876098633,0.0
838,3.5990123748779297,-1.1133861541748047,1.0
839,0.38321277499198914,15.752289772033691,1.0
840,9.875256538391113,-17.956233978271484,0.0
841,1.933599829673767,-7.192293643951416,0.0
842,-15.066166877746582,18.82045555114746,1.0
843,64.13580322265625,8.95838737487793,0.0
844,3.512439489364624,-6.345596790313721,0.0
845,4.239508152008057,55.33030319213867,0.0
846,-47.321434020996094,22.015336990356445,1.0
847,-8.312399864196777,-49.33552551269531,0.0
848,21.512065887451172,-50.64361572265625,1.0
849,-7.215063095092773,4.360869407653809,0.0
850,-47.6563720703125,-12.121609687805176,1.0
851,6.223775863647461,24.24498176574707,0.0
852,10.75834846496582,24.396095275878906,1.0
853,-14.28349781036377,-1.94263756275177,0.0
854,33.012420654296875,13.5387544631958,0.0
855,36.37065124511719,19.18299102783203,1.0
856,10.755609512329102,15.276915550231934,1.0
857,-51.37875747680664,-4.438839435577393,0.0
858,3.5878312587738037,-37.67399978637695,1.0
859,-23.941448211669922,19.888904571533203,1.0
860,-0.42157304286956787,-26.514402389526367,0.0
861,-1.1044164896011353,32.318153381347656,1.0
862,-48.123661041259766,-4.210113048553467,0.0
863,14.833027839660645,-24.502389907836914,1.0
864,-30.76180076599121,-16.226041793823242,0.0
865,11.467641830444336,-0.46461305022239685,1.0
866,4.603397846221924,-38.91878128051758,1.0
867,-52.649227142333984,-34.379669189453125,1.0
868,-8.761903762817383,-48.62348937988281,0.0
869,62.97254943847656,8.608372688293457,0.0
870,-22.816301345825195,-2.047797441482544,1.0
871,-28.871952056884766,2.591177225112915,0.0
872,7.2026262283325195,-32.99440383911133,1.0
873,-7.179704666137695,-2.132596254348755,0.0
874,2.449840545654297,21.35833740234375,1.0
875,13.748455047607422,-38.484580993652344,1.0
876,-48.43183517456055,-33.03883361816406,1.0
877,-3.5198748111724854,12.264883995056152,1.0
878,45.81010055541992,-2.449125289916992,0.0
879,-15.522669792175293,-48.24504470825195,0.0
880,-8.826475143432617,-50.99155044555664,1.0
881,31.240407943725586,5.723354816436768,0.0
882,29.813533782958984,8.255916595458984,0.0
883,57.38723373413086,9.978782653808594,0.0
884,-32.99919128417969,-10.353280067443848,1.0
885,4.002404689788818,-24.6439151763916,1.0
886,-23.22771644592285,-2.1863107681274414,0.0
887,21.67386817932129,-8.534250259399414,0.0
888,-15.777345657348633,18.05954933166504,1.0
889,-2.9834182262420654,28.596101760864258,1.0
890,32.74892044067383,-10.352145195007324,1.0
891,-47.37779998779297,26.208724975585938,1.0
892,9.270437240600586,-3.315908432006836,0.0
893,56.31223678588867,9.425488471984863,0.0
894,-15.326971054077148,5.947396278381348,0.0
895,20.835081100463867,-50.378665924072266,1.0
896,-16.03290367126465,6.2017974853515625,0.0
897,-24.607580184936523,-17.84259605407715,0.0
898,-49.33803939819336,-5.721841812133789,1.0
899,25.30207061767578,-30.93010711669922,0.0
900,-14.334609031677246,-51.32548904418945,0.0
901,15.557024002075195,-36.17284393310547,1.0
902,32.90849685668945,-17.373119354248047,1.0
903,41.51177215576172,28.452598571777344,0.0
904,-52.483158111572266,-7.4955244064331055,0.0
905,14.505775451660156,3.169940233230591,1.0
906,7.1721510887146,16.602773666381836,1.0
907,3.270056962966919,-6.246013164520264,0.0
908,23.777565002441406,5.646219730377197,1.0
909,29.482608795166016,25.9444637298584,1.0
910,-31.14948272705078,-16.826736450195312,0.0
911,-17.34349822998047,6.32220983505249,0.0
912,2.432904005050659,-21.053346633911133,1.0
913,-1.5423811674118042,-9.84348201751709,1.0
914,9.688443183898926,14.795025825500488,1.0
915,8.363906860351562,56.8370475769043,0.0
916,-23.328102111816406,22.597423553466797,1.0
917,-3.2887585163116455,-5.021372318267822,0.0
918,33.95846176147461,28.95402717590332,1.0
919,29.331424713134766,17.82147789001465,0.0
920,-13.821541786193848,-0.3752727806568146,1.0
921,54.21411895751953,1.4846818447113037,0.0
922,-45.310569763183594,32.89362335205078,0.0
923,-28.609071731567383,5.99322509765625,1.0
924,10.589603424072266,-9.460816383361816,0.0
925,-23.98042869567871,-0.5212019681930542,1.0
926,31.50287437438965,-18.24087905883789,1.0
927,-50.779937744140625,-2.920504093170166,1.0
928,30.793216705322266,-11.45196533203125,1.0
929,22.0887451171875,-0.08502493053674698,1.0
930,-17.638093948364258,-11.007837295532227,1.0
931,64.40386962890625,9.080646514892578,0.0
932,45.298648834228516,-11.47933578491211,0.0
933,11.981017112731934,25.335453033447266,1.0
934,6.040219783782959,-20.00391960144043,1.0
935,7.021061420440674,55.76941680908203,0.0
936,-19.37173080444336,18.85479736328125,1.0
937,-51.105743408203125,-30.450090408325195,0.0
938,31.552785873413086,12.29845905303955,0.0
939,13.001559257507324,16.1158504486084,1.0
940,2.6198761463165283,-18.12702178955078,1.0
941,62.048919677734375,9.730998039245605,0.0
942,-27.06039047241211,-18.596290588378906,0.0
943,45.295833587646484,-10.667149543762207,0.0
944,12.068869590759277,-33.48601150512695,0.0
945,30.57512092590332,-22.571529388427734,1.0
946,-9.260222434997559,11.25818920135498,1.0
947,-30.84898567199707,4.328330039978027,1.0
948,10.364015579223633,-32.11515426635742,0.0
949,4.254734992980957,56.546852111816406,0.0
950,33.99099349975586,4.88778829574585,0.0
951,-23.74774169921875,21.61297035217285,1.0
952,31.001338958740234,23.37859344482422,0.0
953,-50.331478118896484,1.5449151992797852,1.0
954,-46.5571174621582,-3.6131229400634766,1.0
955,34.62150573730469,-18.90675163269043,1.0
956,-14.46695327758789,-11.507259368896484,0.0
957,-45.79621505737305,23.423372268676758,1.0
958,-27.098026275634766,18.834461212158203,1.0
959,63.45944595336914,11.325763702392578,1.0
960,35.51653289794922,3.5931057929992676,0.0
961,-21.277374267578125,-3.7377195358276367,1.0
962,-17.992050170898438,-12.462873458862305,0.0
963,-1.0979583263397217,27.173398971557617,1.0
964,-44.175262451171875,-6.9155659675598145,1.0
965,2.1262567043304443,28.572635650634766,0.0
966,30.453468322753906,22.813186645507812,0.0
967,-16.374971389770508,13.178585052490234,1.0
968,-10.221879959106445,14.207941055297852,0.0
969,-15.080164909362793,12.047006607055664,1.0
970,-3.486584424972534,14.572927474975586,0.0
971,18.17268943786621,-12.737924575805664,0.0
972,41.148231506347656,30.695438385009766,1.0
973,8.762786865234375,11.424530982971191,1.0
974,-17.381454467773438,-46.8414306640625,0.0
975,-7.553184509277344,7.5892720222473145,0.0
976,31.906530380249023,29.74361228942871,1.0
977,-15.297698020935059,-44.62411117553711,0.0
978,11.648694038391113,-1.7513742446899414,1.0
979,-30.642681121826172,-8.14849853515625,1.0
980,3.489539384841919,10.921957015991211,1.0
981,16.711767196655273,-26.843276977539062,0.0
982,-9.367206573486328,23.791229248046875,1.0
983,-10.961593627929688,22.75103187561035,1.0
984,-48.616519927978516,-33.620330810546875,0.0
985,59.88448715209961,2.8136534690856934,1.0
986,-47.79341506958008,-1.1236940622329712,1.0
987,43.285335540771484,25.971752166748047,0.0
988,46.691402435302734,-11.188800811767578,0.0
989,-11.84969711303711,14.33866024017334,1.0
990,-18.476612091064453,-42.86254119873047,1.0
991,-8.807689666748047,-32.43535614013672,0.0
992,15.013200759887695,-18.269041061401367,1.0
993,-43.373592376708984,-3.097489833831787,1.0
994,3.639005184173584,-41.8405647277832,1.0
995,-20.432621002197266,-52.4816780090332,0.0
996,30.81580352783203,-20.514209747314453,1.0
997,32.94004821777344,3.816347122192383,0.0
998,8.134662628173828,56.54860305786133,0.0
999,-19.72634506225586,7.714326858520508,1.0
1000,7.771134853363037,17.14572525024414,1.0
1001,-49.45591735839844,18.680683135986328,1.0
1002,-43.245887756347656,0.1393527090549469,1.0
1003,10.419363975524902,-37.041099548339844,0.0
1004,-29.345054626464844,-8.855854988098145,1.0
1005,-20.096158981323242,-0.5285047888755798,1.0
1006,-8.768790245056152,23.612220764160156,1.0
1007,-6.163729667663574,20.292007446289062,1.0
1008,11.326913833618164,2.06772780418396,1.0
1009,32.942352294921875,11.931693077087402,0.0
1010,21.528350830078125,-50.05125427246094,1.0
1011,-4.7218122482299805,-19.51515769958496,0.0
1012,28.938220977783203,-0.8903976082801819,0.0
1013,21.860069274902344,1.8630146980285645,0.0
1014,47.286502838134766,-12.882963180541992,0.0
1015,62.38496398925781,5.22269868850708,0.0
1016,21.484525680541992,-30.66709327697754,1.0
1017,-27.915061950683594,11.737658500671387,1.0
1018,36.60374450683594,17.105257034301758,1.0
1019,29.539281845092773,27.607749938964844,0.0
1020,-8.500418663024902,-31.826494216918945,0.0
1021,25.265073776245117,9.346569061279297,1.0
1022,17.804344177246094,-9.080811500549316,1.0
1023,16.857641220092773,6.710339069366455,1.0
1024,57.69763946533203,9.000937461853027,0.0
1025,45.09730529785156,-3.1582911014556885,0.0
1026,0.589697539806366,30.50944709777832,1.0
1027,4.406140327453613,-38.347957611083984,1.0
1028,-2.201145648956299,15.623235702514648,1.0
1029,30.593955993652344,-17.30377960205078,1.0
1030,6.170278072357178,55.55032730102539,0.0
1031,-12.962883949279785,-44.71031951904297,0.0
1032,9.607518196105957,-26.943836212158203,0.0
1033,-47.184532165527344,27.215068817138672,1.0
1034,-31.309864044189453,4.930202960968018,1.0
1035,-2.6763689517974854,4.081515789031982,0.0
1036,27.926652908325195,22.630617141723633,1.0
1037,4.539759159088135,22.209583282470703,1.0
1038,-47.72489547729492,19.0926570892334,1.0
1039,-46.6848258972168,33.21853256225586,0.0
1040,-23.616779327392578,9.031332015991211,0.0
1041,-24.666173934936523,35.658164978027344,0.0
1042,-12.962039947509766,24.473541259765625,1.0
1043,10.940996170043945,23.727712631225586,1.0
1044,1.3027459383010864,2.7160775661468506,1.0
1045,-27.770843505859375,15.490711212158203,1.0
1046,-49.87614440917969,-7.62604284286499,0.0
1047,-0.13109418749809265,-4.65916109085083,0.0
1048,12.655903816223145,27.103374481201172,1.0
1049,-51.173423767089844,3.7966549396514893,0.0
1050,13.2305269241333,-7.3613152503967285,0.0
1051,48.67173385620117,-15.284613609313965,0.0
1052,25.755857467651367,18.346662521362305,1.0
1053,42.74234390258789,25.48436164855957,0.0
1054,4.143334865570068,-40.183780670166016,1.0
1055,-0.17783507704734802,30.80819320678711,0.0
1056,40.87436294555664,30.870241165161133,1.0
1057,37.265708923339844,18.46002960205078,1.0
1058,-20.318161010742188,-49.494178771972656,0.0
1059,42.435272216796875,-11.135363578796387,0.0
1060,-4.615882873535156,17.5838680267334,1.0
1061,30.0416259765625,12.421731948852539,0.0
1062,2.2771401405334473,-12.959569931030273,1.0
1063,30.653085708618164,9.651845932006836,0.0
1064,-16.34157943725586,-51.82554244995117,0.0
1065,42.927310943603516,-9.178332328796387,0.0
1066,-8.886409759521484,-2.561842679977417,0.0
1067,13.658324241638184,-38.777801513671875,1.0
1068,-11.2379732131958,-48.05075454711914,1.0
1069,21.451038360595703,2.1717586517333984,0.0
1070,-4.880297660827637,-19.46601676940918,0.0
1071,-45.25822067260742,21.640626907348633,0.0
1072,31.561046600341797,26.42749786376953,0.0
1073,-3.8090009689331055,10.653961181640625,1.0
1074,4.811343193054199,20.9359188079834,1.0
1075,24.054059982299805,23.160951614379883,0.0
1076,5.35714864730835,-16.945064544677734,1.0
1077,41.944156646728516,26.567941665649414,0.0
1078,15.627190589904785,-38.77642822265625,1.0
1079,-14.450189590454102,-11.014246940612793,0.0
1080,37.88246536254883,18.62538719177246,1.0
1081,12.412398338317871,-30.923507690429688,1.0
1082,6.858427047729492,11.062411308288574,0.0
1083,26.40919303894043,4.992702960968018,0.0
1084,-22.7269344329834,36.5175666809082,0.0
1085,13.607094764709473,24.535842895507812,1.0
1086,-12.909071922302246,-45.57189178466797,0.0
1087,59.739830017089844,1.7608098983764648,1.0
1088,45.657806396484375,-10.257882118225098,0.0
1089,11.285181045532227,12.093448638916016,0.0
1090,-50.96749496459961,-5.835843563079834,1.0
1091,-14.975944519042969,-26.501283645629883,1.0
1092,-3.661933422088623,4.445742130279541,0.0
1093,53.52348709106445,6.277002334594727,0.0
1094,11.980019569396973,-30.332813262939453,0.0
1095,-1.5928564071655273,-0.5817670822143555,0.0
1096,-52.5080451965332,-1.954980492591858,1.0
1097,-27.223705291748047,37.945274353027344,0.0
1098,7.863130569458008,9.172843933105469,0.0
1099,-3.608628749847412,12.046891212463379,1.0
1100,-4.961772441864014,-3.9799375534057617,0.0
1101,-50.719600677490234,-36.58688735961914,1.0
1102,33.412254333496094,-18.185409545898438,1.0
1103,-10.815014839172363,2.550291061401367,1.0
1104,45.472293853759766,-8.804309844970703,0.0
1105,4.090327739715576,-24.25621223449707,1.0
1106,28.153240203857422,27.33970069885254,1.0
1107,-49.039955139160156,25.067171096801758,1.0
1108,-50.70372772216797,2.9633312225341797,0.0
1109,31.976886749267578,29.782564163208008,1.0
1110,-53.48955154418945,-1.956369161605835,1.0
1111,30.982696533203125,16.49319839477539,0.0
1112,10.641366958618164,-32.552024841308594,0.0
1113,9.509354591369629,26.109148025512695,1.0
1114,6.455986499786377,17.584775924682617,1.0
1115,-31.731624603271484,-14.328980445861816,0.0
1116,-19.111042022705078,8.584883689880371,1.0
1117,-11.029095649719238,-45.69842529296875,0.0
1118,-22.82905387878418,17.243314743041992,1.0
1119,4.257330894470215,-34.08112716674805,1.0
1120,24.009103775024414,27.750865936279297,0.0
1121,-51.368770599365234,-2.138970375061035,1.0
1122,36.396934509277344,12.588467597961426,0.0
1123,-53.52079772949219,-37.43016815185547,1.0
1124,11.915009498596191,17.34208869934082,1.0
1125,-18.286724090576172,-46.898746490478516,0.0
1126,8.000080108642578,-35.238868713378906,1.0
1127,-12.24588394165039,13.838045120239258,1.0
1128,-13.745674133300781,-10.914052963256836,1.0
1129,17.2861270904541,-35.58269500732422,1.0
1130,-53.091068267822266,-6.0218825340271,1.0
1131,48.62575149536133,-13.828177452087402,0.0
1132,-27.023908615112305,3.7103357315063477,0.0
1133,34.408348083496094,5.688338279724121,0.0
1134,12.79890251159668,-12.128863334655762,0.0
1135,37.0212287902832,18.162521362304688,1.0
1136,-31.17807388305664,4.899426460266113,1.0
1137,15.197735786437988,-41.05928421020508,1.0
1138,-13.24618148803711,-48.01832580566406,0.0
1139,-10.546612739562988,4.604371070861816,1.0
1140,14.575384140014648,-40.40446472167969,1.0
1141,-17.71224021911621,-12.572389602661133,1.0
1142,-46.8656005859375,22.500505447387695,1.0
1143,-14.38098430633545,3.4860732555389404,0.0
1144,0.4508717656135559,24.408367156982422,0.0
1145,38.109981536865234,28.29816246032715,0.0
1146,-26.94533920288086,-9.474474906921387,1.0
1147,26.771244049072266,-22.0842227935791,1.0
1148,-31.59505271911621,32.692970275878906,1.0
1149,-3.720764398574829,34.67074966430664,0.0
1150,11.209432601928711,-18.165660858154297,1.0
1151,-16.702486038208008,-8.989842414855957,0.0
1152,27.358932495117188,-22.194602966308594,0.0
1153,35.74459457397461,-12.739524841308594,1.0
1154,-52.73696517944336,-5.721638202667236,1.0
1155,22.538898468017578,-51.166526794433594,1.0
1156,4.123836517333984,-34.041526794433594,1.0
1157,-0.4283878207206726,17.70259666442871,1.0
1158,3.623267412185669,15.981993675231934,1.0
1159,-50.71915054321289,1.416930913925171,1.0
1160,33.14784622192383,4.36488151550293,0.0
1161,-46.63542175292969,-13.266416549682617,1.0
1162,-48.689598083496094,23.556591033935547,1.0
1163,-52.98109817504883,-7.219612121582031,0.0
1164,-33.72323226928711,-14.272721290588379,1.0
1165,26.364368438720703,-30.925382614135742,0.0
1166,12.889425277709961,-12.132369995117188,0.0
1167,38.856773376464844,26.291433334350586,0.0
1168,-8.06651782989502,-33.66314697265625,1.0
1169,-18.572662353515625,-11.516974449157715,0.0
1170,12.507007598876953,14.244365692138672,0.0
1171,-30.01946449279785,40.98634338378906,0.0
1172,16.465877532958984,3.829949378967285,1.0
1173,6.764401435852051,56.06890869140625,0.0
1174,-54.83282470703125,-2.516545534133911,1.0
1175,-18.222408294677734,11.185711860656738,1.0
1176,13.401718139648438,25.81658935546875,1.0
1177,31.19313621520996,25.098342895507812,0.0
1178,26.546894073486328,23.191335678100586,1.0
1179,36.11045837402344,20.047748565673828,0.0
1180,-29.8682918548584,36.274662017822266,0.0
1181,-15.262293815612793,5.115668296813965,0.0
1182,-8.996636390686035,-50.436073303222656,1.0
1183,-54.10118103027344,-29.751588821411133,1.0
1184,-1.7759785652160645,-23.95962142944336,1.0
1185,24.121585845947266,-5.880594253540039,0.0
1186,-1.255850911140442,29.7530517578125,1.0
1187,2.1063153743743896,-20.814266204833984,1.0
1188,7.475279331207275,-36.09183883666992,1.0
1189,-20.022451400756836,-0.4320068955421448,1.0
1190,2.8177294731140137,-0.10141196101903915,1.0
1191,16.065473556518555,-32.86113739013672,1.0
1192,-19.644092559814453,8.105367660522461,1.0
1193,-27.59933853149414,35.15919494628906,1.0
1194,-17.636064529418945,18.07395362854004,1.0
1195,4.8683085441589355,-21.423206329345703,1.0
1196,-3.9770686626434326,11.526795387268066,1.0
1197,-7.1186203956604,4.02369499206543,0.0
1198,-26.894615173339844,-18.436962127685547,0.0
1199,-49.473602294921875,-37.676185607910156,1.0
